Time_Min,Voltage(V),Current(A),Resistance(Ohm),Power(kW),Temp(C),Temp_Rise(C),Calculated_Energy(kWh),Tuya_Raw_Energy(kWh)
44.3,230.0,10,23.0,2.3,25,0,1.6964,0.64
44.32,230.0,10,23.0,2.3,25,0,1.6974,0.64
44.34,230.0,10,23.0,2.3,25,0,1.6982,0.64
44.37,230.0,10,23.0,2.3,25,0,1.6991,0.64
44.39,230.0,10,23.0,2.3,25,0,1.7,0.64
44.41,230.0,10,23.0,2.3,25,0,1.7008,0.64
44.44,230.0,10,23.0,2.3,25,0,1.7018,0.64
44.46,230.0,10,23.0,2.3,25,0,1.7027,0.64
44.49,230.0,10,23.0,2.3,25,0,1.7037,0.64
44.51,230.0,10,23.0,2.3,25,0,1.7046,0.64
44.53,230.0,10,23.0,2.3,25,0,1.7054,0.64
44.56,230.0,10,23.0,2.3,25,0,1.7065,0.64
44.58,230.0,10,23.0,2.3,25,0,1.7074,0.64
44.61,230.0,10,23.0,2.3,25,0,1.7084,0.64
44.63,230.0,10,23.0,2.3,25,0,1.7093,0.64
44.66,230.0,10,23.0,2.3,25,0,1.7102,0.64
44.68,230.0,10,23.0,2.3,25,0,1.7111,0.64
44.71,230.0,10,23.0,2.3,25,0,1.7122,0.64
44.73,230.0,10,23.0,2.3,25,0,1.713,0.64
44.75,230.0,10,23.0,2.3,25,0,1.7139,0.64
44.77,230.0,10,23.0,2.3,25,0,1.7147,0.64
44.79,230.0,10,23.0,2.3,25,0,1.7155,0.64
44.82,230.0,10,23.0,2.3,25,0,1.7164,0.64
44.84,230.0,10,23.0,2.3,25,0,1.7172,0.64
44.86,230.0,10,23.0,2.3,25,0,1.7182,0.64
44.89,230.0,10,23.0,2.3,25,0,1.719,0.64
44.91,230.0,10,23.0,2.3,25,0,1.7199,0.64
44.93,230.0,10,23.0,2.3,25,0,1.7208,0.64
44.95,230.0,10,23.0,2.3,25,0,1.7216,0.64
44.98,230.0,10,23.0,2.3,25,0,1.7227,0.64
45.0,230.0,10,23.0,2.3,25,0,1.7235,0.64
45.03,230.0,10,23.0,2.3,25,0,1.7244,0.64
45.05,230.0,10,23.0,2.3,25,0,1.7253,0.64
45.07,230.0,10,23.0,2.3,25,0,1.7261,0.64
45.09,230.0,10,23.0,2.3,25,0,1.727,0.64
45.12,230.0,10,23.0,2.3,25,0,1.7279,0.64
45.14,230.0,10,23.0,2.3,25,0,1.7287,0.64
45.17,230.0,10,23.0,2.3,25,0,1.7298,0.64
45.19,230.0,10,23.0,2.3,25,0,1.7307,0.64
45.21,230.0,10,23.0,2.3,25,0,1.7316,0.64
45.23,230.0,10,23.0,2.3,25,0,1.7324,0.64
45.26,230.0,10,23.0,2.3,25,0,1.7332,0.64
45.28,230.0,10,23.0,2.3,25,0,1.7343,0.64
45.31,230.0,10,23.0,2.3,25,0,1.7352,0.64
45.33,230.0,10,23.0,2.3,25,0,1.736,0.64
45.36,230.0,10,23.0,2.3,25,0,1.7371,0.64
45.38,230.0,10,23.0,2.3,25,0,1.7381,0.64
45.41,230.0,10,23.0,2.3,25,0,1.7389,0.64
45.43,230.0,10,23.0,2.3,25,0,1.7399,0.64
45.45,230.0,10,23.0,2.3,25,0,1.7408,0.64
45.48,230.0,10,23.0,2.3,25,0,1.7417,0.64
45.5,230.0,10,23.0,2.3,25,0,1.7427,0.64
45.53,230.0,10,23.0,2.3,25,0,1.7437,0.64
45.55,230.0,10,23.0,2.3,25,0,1.7447,0.64
45.58,230.0,10,23.0,2.3,25,0,1.7458,0.64
45.61,230.0,10,23.0,2.3,25,0,1.7467,0.64
45.63,230.0,10,23.0,2.3,25,0,1.7475,0.64
45.65,230.0,10,23.0,2.3,25,0,1.7485,0.64
45.68,230.0,10,23.0,2.3,25,0,1.7493,0.64
45.7,230.0,10,23.0,2.3,25,0,1.7501,0.64
45.72,230.0,10,23.0,2.3,25,0,1.7512,0.64
45.75,230.0,10,23.0,2.3,25,0,1.752,0.64
45.77,230.0,10,23.0,2.3,25,0,1.7531,0.64
45.8,230.0,10,23.0,2.3,25,0,1.754,0.64
45.82,230.0,10,23.0,2.3,25,0,1.7548,0.64
45.84,230.0,10,23.0,2.3,25,0,1.7556,0.64
45.86,230.0,10,23.0,2.3,25,0,1.7564,0.64
45.88,230.0,10,23.0,2.3,25,0,1.7573,0.64
45.91,230.0,10,23.0,2.3,25,0,1.7583,0.64
45.93,230.0,10,23.0,2.3,25,0,1.7592,0.64
45.95,230.0,10,23.0,2.3,25,0,1.76,0.64
45.98,230.0,10,23.0,2.3,25,0,1.7609,0.64
46.0,230.0,10,23.0,2.3,25,0,1.7618,0.64
46.02,230.0,10,23.0,2.3,25,0,1.7626,0.64
46.05,230.0,10,23.0,2.3,25,0,1.7635,0.64
46.07,230.0,10,23.0,2.3,25,0,1.7646,0.64
46.1,230.0,10,23.0,2.3,25,0,1.7655,0.64
46.12,230.0,10,23.0,2.3,25,0,1.7663,0.64
46.14,230.0,10,23.0,2.3,25,0,1.7672,0.64
46.16,230.0,10,23.0,2.3,25,0,1.7681,0.64
46.19,230.0,10,23.0,2.3,25,0,1.7689,0.64
46.21,230.0,10,23.0,2.3,25,0,1.7699,0.64
46.23,230.0,10,23.0,2.3,25,0,1.7707,0.64
46.26,230.0,10,23.0,2.3,25,0,1.7717,0.64
46.28,230.0,10,23.0,2.3,25,0,1.7726,0.64
46.3,230.0,10,23.0,2.3,25,0,1.7734,0.64
46.33,230.0,10,23.0,2.3,25,0,1.7745,0.64
46.35,230.0,10,23.0,2.3,25,0,1.7753,0.64
46.38,230.0,10,23.0,2.3,25,0,1.7761,0.64
46.4,230.0,10,23.0,2.3,25,0,1.7773,0.64
46.43,230.0,10,23.0,2.3,25,0,1.7783,0.64
46.45,230.0,10,23.0,2.3,25,0,1.7791,0.64
46.48,230.0,10,23.0,2.3,25,0,1.7802,0.64
46.5,230.0,10,23.0,2.3,25,0,1.781,0.64
46.53,230.0,10,23.0,2.3,25,0,1.782,0.64
46.55,230.0,10,23.0,2.3,25,0,1.7829,0.64
46.57,230.0,10,23.0,2.3,25,0,1.7837,0.64
46.6,230.0,10,23.0,2.3,25,0,1.7847,0.64
46.62,230.0,10,23.0,2.3,25,0,1.7855,0.64
46.64,230.0,10,23.0,2.3,25,0,1.7864,0.64
46.66,230.0,10,23.0,2.3,25,0,1.7872,0.64
46.69,230.0,10,23.0,2.3,25,0,1.7881,0.64
46.72,230.0,10,23.0,2.3,25,0,1.7892,0.64
46.74,230.0,10,23.0,2.3,25,0,1.79,0.64
46.76,230.0,10,23.0,2.3,25,0,1.7909,0.64
46.79,230.0,10,23.0,2.3,25,0,1.7918,0.64
46.81,230.0,10,23.0,2.3,25,0,1.7929,0.64
46.83,230.0,10,23.0,2.3,25,0,1.7937,0.64
46.86,230.0,10,23.0,2.3,25,0,1.7948,0.64
46.89,230.0,10,23.0,2.3,25,0,1.7959,0.64
46.91,230.0,10,23.0,2.3,25,0,1.7967,0.64
46.94,230.0,10,23.0,2.3,25,0,1.7977,0.64
46.96,230.0,10,23.0,2.3,25,0,1.7985,0.64
46.98,230.0,10,23.0,2.3,25,0,1.7995,0.64
47.01,230.0,10,23.0,2.3,25,0,1.8005,0.64
47.03,230.0,10,23.0,2.3,25,0,1.8014,0.64
47.05,230.0,10,23.0,2.3,25,0,1.8022,0.64
47.08,230.0,10,23.0,2.3,25,0,1.803,0.64
47.1,230.0,10,23.0,2.3,25,0,1.8038,0.64
47.13,230.0,10,23.0,2.3,25,0,1.8049,0.64
47.15,230.0,10,23.0,2.3,25,0,1.8058,0.64
47.18,230.0,10,23.0,2.3,25,0,1.8068,0.64
47.2,230.0,10,23.0,2.3,25,0,1.8077,0.64
47.22,230.0,10,23.0,2.3,25,0,1.8086,0.64
47.25,230.0,10,23.0,2.3,25,0,1.8097,0.64
47.27,230.0,10,23.0,2.3,25,0,1.8106,0.64
47.3,230.0,10,23.0,2.3,25,0,1.8115,0.64
47.32,230.0,10,23.0,2.3,25,0,1.8124,0.64
47.34,230.0,10,23.0,2.3,25,0,1.8132,0.64
47.36,230.0,10,23.0,2.3,25,0,1.8141,0.64
47.39,230.0,10,23.0,2.3,25,0,1.8151,0.64
47.41,230.0,10,23.0,2.3,25,0,1.8159,0.64
47.43,230.0,10,23.0,2.3,25,0,1.8167,0.64
47.46,230.0,10,23.0,2.3,25,0,1.8175,0.64
47.48,230.0,10,23.0,2.3,25,0,1.8184,0.64
47.5,230.0,10,23.0,2.3,25,0,1.8192,0.64
47.52,230.0,10,23.0,2.3,25,0,1.8201,0.64
47.55,230.0,10,23.0,2.3,25,0,1.8212,0.64
47.59,230.0,10,23.0,2.3,25,0,1.8225,0.64
47.61,230.0,10,23.0,2.3,25,0,1.8233,0.64
47.63,230.0,10,23.0,2.3,25,0,1.8242,0.64
47.65,230.0,10,23.0,2.3,25,0,1.825,0.64
47.68,230.0,10,23.0,2.3,25,0,1.826,0.64
47.7,230.0,10,23.0,2.3,25,0,1.8269,0.64
47.73,230.0,10,23.0,2.3,25,0,1.8279,0.64
47.75,230.0,10,23.0,2.3,25,0,1.8287,0.64
47.77,230.0,10,23.0,2.3,25,0,1.8297,0.64
47.79,230.0,10,23.0,2.3,25,0,1.8305,0.64
47.82,230.0,10,23.0,2.3,25,0,1.8316,0.64
47.84,230.0,10,23.0,2.3,25,0,1.8324,0.64
47.86,230.0,10,23.0,2.3,25,0,1.8332,0.64
47.89,230.0,10,23.0,2.3,25,0,1.8342,0.64
47.91,230.0,10,23.0,2.3,25,0,1.835,0.64
47.93,230.0,10,23.0,2.3,25,0,1.8359,0.64
47.96,230.0,10,23.0,2.3,25,0,1.8368,0.64
47.98,230.0,10,23.0,2.3,25,0,1.8376,0.64
48.01,230.0,10,23.0,2.3,25,0,1.8387,0.64
48.03,230.0,10,23.0,2.3,25,0,1.8397,0.64
48.06,230.0,10,23.0,2.3,25,0,1.8407,0.64
48.08,230.0,10,23.0,2.3,25,0,1.8415,0.64
48.11,230.0,10,23.0,2.3,25,0,1.8425,0.64
48.13,230.0,10,23.0,2.3,25,0,1.8435,0.64
48.16,230.0,10,23.0,2.3,25,0,1.8445,0.64
48.18,230.0,10,23.0,2.3,25,0,1.8453,0.64
48.2,230.0,10,23.0,2.3,25,0,1.8462,0.64
48.23,230.0,10,23.0,2.3,25,0,1.8472,0.64
48.25,230.0,10,23.0,2.3,25,0,1.8481,0.64
48.28,230.0,10,23.0,2.3,25,0,1.8491,0.64
48.3,230.0,10,23.0,2.3,25,0,1.85,0.64
48.32,230.0,10,23.0,2.3,25,0,1.8508,0.64
48.35,230.0,10,23.0,2.3,25,0,1.8519,0.64
48.38,230.0,10,23.0,2.3,25,0,1.8531,0.64
48.4,230.0,10,23.0,2.3,25,0,1.8539,0.64
48.43,230.0,10,23.0,2.3,25,0,1.8548,0.64
48.45,230.0,10,23.0,2.3,25,0,1.8557,0.64
48.47,230.0,10,23.0,2.3,25,0,1.8565,0.64
48.5,230.0,10,23.0,2.3,25,0,1.8576,0.64
48.52,230.0,10,23.0,2.3,25,0,1.8584,0.64
48.55,230.0,10,23.0,2.3,25,0,1.8595,0.64
48.57,230.0,10,23.0,2.3,25,0,1.8603,0.64
48.59,230.0,10,23.0,2.3,25,0,1.8611,0.64
48.62,230.0,10,23.0,2.3,25,0,1.8621,0.64
48.64,230.0,10,23.0,2.3,25,0,1.863,0.64
48.66,230.0,10,23.0,2.3,25,0,1.8637,0.64
48.69,230.0,10,23.0,2.3,25,0,1.8647,0.64
48.71,230.0,10,23.0,2.3,25,0,1.8656,0.64
48.73,230.0,10,23.0,2.3,25,0,1.8665,0.64
48.75,230.0,10,23.0,2.3,25,0,1.8673,0.64
48.78,230.0,10,23.0,2.3,25,0,1.8681,0.64
48.8,230.0,10,23.0,2.3,25,0,1.8692,0.64
48.83,230.0,10,23.0,2.3,25,0,1.8701,0.64
48.85,230.0,10,23.0,2.3,25,0,1.8709,0.64
48.87,230.0,10,23.0,2.3,25,0,1.8718,0.64
48.89,230.0,10,23.0,2.3,25,0,1.8727,0.64
48.92,230.0,10,23.0,2.3,25,0,1.8736,0.64
48.94,230.0,10,23.0,2.3,25,0,1.8745,0.64
48.96,230.0,10,23.0,2.3,25,0,1.8753,0.64
48.99,230.0,10,23.0,2.3,25,0,1.8763,0.64
49.01,230.0,10,23.0,2.3,25,0,1.8772,0.64
49.04,230.0,10,23.0,2.3,25,0,1.8781,0.64
49.06,230.0,10,23.0,2.3,25,0,1.8791,0.64
49.09,230.0,10,23.0,2.3,25,0,1.88,0.64
49.11,230.0,10,23.0,2.3,25,0,1.881,0.64
49.14,230.0,10,23.0,2.3,25,0,1.8819,0.64
49.16,230.0,10,23.0,2.3,25,0,1.8829,0.64
49.18,230.0,10,23.0,2.3,25,0,1.8837,0.64
49.21,230.0,10,23.0,2.3,25,0,1.8848,0.64
49.23,230.0,10,23.0,2.3,25,0,1.8856,0.64
49.25,230.0,10,23.0,2.3,25,0,1.8865,0.64
49.28,230.0,10,23.0,2.3,25,0,1.8874,0.64
49.3,230.0,10,23.0,2.3,25,0,1.8882,0.64
49.32,230.0,10,23.0,2.3,25,0,1.8892,0.64
49.35,230.0,10,23.0,2.3,25,0,1.89,0.64
49.37,230.0,10,23.0,2.3,25,0,1.8908,0.64
49.39,230.0,10,23.0,2.3,25,0,1.8918,0.64
49.41,230.0,10,23.0,2.3,25,0,1.8926,0.64
49.44,230.0,10,23.0,2.3,25,0,1.8937,0.64
49.46,230.0,10,23.0,2.3,25,0,1.8946,0.64
49.49,230.0,10,23.0,2.3,25,0,1.8955,0.64
49.51,230.0,10,23.0,2.3,25,0,1.8963,1.64
49.53,230.0,10,23.0,2.3,25,0,1.8971,1.64
49.56,230.0,10,23.0,2.3,25,0,1.8982,1.64
49.58,230.0,10,23.0,2.3,25,0,1.8991,1.64
49.6,230.0,10,23.0,2.3,25,0,1.8999,1.64
49.63,230.0,10,23.0,2.3,25,0,1.9008,1.64
49.65,230.0,10,23.0,2.3,25,0,1.9017,1.64
49.67,230.0,10,23.0,2.3,25,0,1.9025,1.64
49.7,230.0,10,23.0,2.3,25,0,1.9034,1.64
49.72,230.0,10,23.0,2.3,25,0,1.9043,1.64
49.74,230.0,10,23.0,2.3,25,0,1.9052,1.64
49.77,230.0,10,23.0,2.3,25,0,1.9062,1.64
49.79,230.0,10,23.0,2.3,25,0,1.907,1.64
49.81,230.0,10,23.0,2.3,25,0,1.908,1.64
49.84,230.0,10,23.0,2.3,25,0,1.9088,1.64
49.86,230.0,10,23.0,2.3,25,0,1.9097,1.64
49.89,230.0,10,23.0,2.3,25,0,1.9107,1.64
49.91,230.0,10,23.0,2.3,25,0,1.9115,1.64
49.94,230.0,10,23.0,2.3,25,0,1.9126,1.64
49.96,230.0,10,23.0,2.3,25,0,1.9135,1.64
49.99,230.0,10,23.0,2.3,25,0,1.9146,1.64
50.01,230.0,10,23.0,2.3,25,0,1.9154,1.64
50.03,230.0,10,23.0,2.3,25,0,1.9163,1.64
50.05,230.0,10,23.0,2.3,25,0,1.9171,1.64
50.08,230.0,10,23.0,2.3,25,0,1.918,1.64
50.1,230.0,10,23.0,2.3,25,0,1.9188,1.64
50.12,230.0,10,23.0,2.3,25,0,1.9197,1.64
50.14,230.0,10,23.0,2.3,25,0,1.9206,1.64
50.17,230.0,10,23.0,2.3,25,0,1.9215,1.64
50.19,230.0,10,23.0,2.3,25,0,1.9224,1.64
50.21,230.0,10,23.0,2.3,25,0,1.9232,1.64
50.23,230.0,10,23.0,2.3,25,0,1.924,1.64
50.26,230.0,10,23.0,2.3,25,0,1.9249,1.64
50.28,230.0,10,23.0,2.3,25,0,1.9258,1.64
50.31,230.0,10,23.0,2.3,25,0,1.9268,1.64
50.33,230.0,10,23.0,2.3,25,0,1.9277,1.64
50.35,230.0,10,23.0,2.3,25,0,1.9286,1.64
50.38,230.0,10,23.0,2.3,25,0,1.9295,1.64
50.4,230.0,10,23.0,2.3,25,0,1.9303,1.64
50.42,230.0,10,23.0,2.3,25,0,1.9313,1.64
50.45,230.0,10,23.0,2.3,25,0,1.9322,1.64
50.47,230.0,10,23.0,2.3,25,0,1.933,1.64
50.49,230.0,10,23.0,2.3,25,0,1.934,1.64
50.51,230.0,10,23.0,2.3,25,0,1.9348,1.64
50.54,230.0,10,23.0,2.3,25,0,1.9359,1.64
50.57,230.0,10,23.0,2.3,25,0,1.9368,1.64
50.59,230.0,10,23.0,2.3,25,0,1.9375,1.64
50.61,230.0,10,23.0,2.3,25,0,1.9385,1.64
50.63,230.0,10,23.0,2.3,25,0,1.9394,1.64
50.66,230.0,10,23.0,2.3,25,0,1.9403,1.64
50.68,230.0,10,23.0,2.3,25,0,1.9411,1.64
50.7,230.0,10,23.0,2.3,25,0,1.942,1.64
50.73,230.0,10,23.0,2.3,25,0,1.943,1.64
50.75,230.0,10,23.0,2.3,25,0,1.9439,1.64
50.78,230.0,10,23.0,2.3,25,0,1.9448,1.64
50.8,230.0,10,23.0,2.3,25,0,1.9456,1.64
50.82,230.0,10,23.0,2.3,25,0,1.9465,1.64
50.84,230.0,10,23.0,2.3,25,0,1.9473,1.64
50.87,230.0,10,23.0,2.3,25,0,1.9482,1.64
50.89,230.0,10,23.0,2.3,25,0,1.9492,1.64
50.91,230.0,10,23.0,2.3,25,0,1.9501,1.64
50.94,230.0,10,23.0,2.3,25,0,1.951,1.64
50.96,230.0,10,23.0,2.3,25,0,1.9518,1.64
50.98,230.0,10,23.0,2.3,25,0,1.9526,1.64
51.0,230.0,10,23.0,2.3,25,0,1.9535,1.64
51.03,230.0,10,23.0,2.3,25,0,1.9544,1.64
51.05,230.0,10,23.0,2.3,25,0,1.9554,1.64
51.07,230.0,10,23.0,2.3,25,0,1.9562,1.64
51.1,230.0,10,23.0,2.3,25,0,1.9573,1.64
51.12,230.0,10,23.0,2.3,25,0,1.9581,1.64
51.15,230.0,10,23.0,2.3,25,0,1.959,1.64
51.17,230.0,10,23.0,2.3,25,0,1.9599,1.64
51.19,230.0,10,23.0,2.3,25,0,1.9607,1.64
51.22,230.0,10,23.0,2.3,25,0,1.9617,1.64
51.24,230.0,10,23.0,2.3,25,0,1.9625,1.64
51.26,230.0,10,23.0,2.3,25,0,1.9633,1.64
51.28,230.0,10,23.0,2.3,25,0,1.9643,1.64
51.31,230.0,10,23.0,2.3,25,0,1.9651,1.64
51.33,230.0,10,23.0,2.3,25,0,1.9662,1.64
51.36,230.0,10,23.0,2.3,25,0,1.9672,1.64
51.38,230.0,10,23.0,2.3,25,0,1.968,1.64
51.4,230.0,10,23.0,2.3,25,0,1.9689,1.64
51.43,230.0,10,23.0,2.3,25,0,1.9698,1.64
51.45,230.0,10,23.0,2.3,25,0,1.9707,1.64
51.47,230.0,10,23.0,2.3,25,0,1.9716,1.64
51.49,230.0,10,23.0,2.3,25,0,1.9724,1.64
51.52,230.0,10,23.0,2.3,25,0,1.9733,1.64
51.54,230.0,10,23.0,2.3,25,0,1.9741,1.64
51.56,230.0,10,23.0,2.3,25,0,1.975,1.64
51.59,230.0,10,23.0,2.3,25,0,1.9759,1.64
51.61,230.0,10,23.0,2.3,25,0,1.9768,1.64
51.64,230.0,10,23.0,2.3,25,0,1.9778,1.64
51.66,230.0,10,23.0,2.3,25,0,1.9787,1.64
51.68,230.0,10,23.0,2.3,25,0,1.9795,1.64
51.71,230.0,10,23.0,2.3,25,0,1.9805,1.64
51.73,230.0,10,23.0,2.3,25,0,1.9813,1.64
51.75,230.0,10,23.0,2.3,25,0,1.9821,1.64
51.77,230.0,10,23.0,2.3,25,0,1.983,1.64
51.8,230.0,10,23.0,2.3,25,0,1.9839,1.64
51.82,230.0,10,23.0,2.3,25,0,1.9848,1.64
51.84,230.0,10,23.0,2.3,25,0,1.9855,1.64
51.86,230.0,10,23.0,2.3,25,0,1.9864,1.64
51.88,230.0,10,23.0,2.3,25,0,1.9873,1.64
51.91,230.0,10,23.0,2.3,25,0,1.9882,1.64
51.93,230.0,10,23.0,2.3,25,0,1.989,1.64
51.95,230.0,10,23.0,2.3,25,0,1.9898,1.64
51.98,230.0,10,23.0,2.3,25,0,1.9909,1.64
52.0,230.0,10,23.0,2.3,25,0,1.9918,1.64
52.02,230.0,10,23.0,2.3,25,0,1.9927,1.64
52.05,230.0,10,23.0,2.3,25,0,1.9935,1.64
52.07,230.0,10,23.0,2.3,25,0,1.9944,1.64
52.09,230.0,0,0.0,0.0,0,-25,1.9944,-29.66
52.12,230.0,10,23.0,2.3,25,0,1.9954,1.64
52.14,230.0,10,23.0,2.3,25,0,1.9963,1.64
52.17,230.0,10,23.0,2.3,25,0,1.9973,1.64
52.19,230.0,10,23.0,2.3,25,0,1.9983,1.64
52.22,230.0,10,23.0,2.3,25,0,1.9992,1.64
52.24,230.0,10,23.0,2.3,25,0,2.0002,1.64
52.26,230.0,10,23.0,2.3,25,0,2.001,1.64
52.28,230.0,10,23.0,2.3,25,0,2.0019,1.64
52.31,230.0,10,23.0,2.3,25,0,2.0029,1.64
52.34,230.0,10,23.0,2.3,25,0,2.0038,1.64
52.36,230.0,10,23.0,2.3,25,0,2.0046,1.64
52.38,230.0,10,23.0,2.3,25,0,2.0054,1.64
52.4,230.0,10,23.0,2.3,25,0,2.0064,1.64
52.43,230.0,10,23.0,2.3,25,0,2.0073,1.64
52.45,230.0,10,23.0,2.3,25,0,2.0083,1.64
52.47,230.0,10,23.0,2.3,25,0,2.0091,1.64
52.5,230.0,10,23.0,2.3,25,0,2.0102,1.64
52.52,230.0,10,23.0,2.3,25,0,2.011,1.64
52.55,230.0,10,23.0,2.3,25,0,2.0121,1.64
52.57,230.0,10,23.0,2.3,25,0,2.013,1.64
52.6,230.0,10,23.0,2.3,25,0,2.0138,1.64
52.62,230.0,10,23.0,2.3,25,0,2.0147,1.64
52.64,230.0,10,23.0,2.3,25,0,2.0156,1.64
52.66,230.0,10,23.0,2.3,25,0,2.0164,1.64
52.69,230.0,10,23.0,2.3,25,0,2.0172,1.64
52.71,230.0,10,23.0,2.3,25,0,2.018,1.64
52.73,230.0,10,23.0,2.3,25,0,2.0191,1.64
52.76,230.0,10,23.0,2.3,25,0,2.0201,1.64
52.78,230.0,10,23.0,2.3,25,0,2.0209,1.64
52.81,230.0,10,23.0,2.3,25,0,2.0218,1.64
52.83,230.0,10,23.0,2.3,25,0,2.0227,1.64
52.86,230.0,10,23.0,2.3,25,0,2.0237,1.64
52.88,230.0,10,23.0,2.3,25,0,2.0246,1.64
52.9,230.0,10,23.0,2.3,25,0,2.0254,1.64
52.93,230.0,10,23.0,2.3,25,0,2.0265,1.64
52.95,230.0,10,23.0,2.3,25,0,2.0275,1.64
52.98,230.0,10,23.0,2.3,25,0,2.0284,1.64
53.0,230.0,10,23.0,2.3,25,0,2.0292,1.64
53.02,230.0,10,23.0,2.3,25,0,2.03,1.64
53.04,230.0,10,23.0,2.3,25,0,2.031,1.64
53.08,230.0,10,23.0,2.3,25,0,2.0322,1.64
53.1,230.0,10,23.0,2.3,25,0,2.033,1.64
53.13,230.0,10,23.0,2.3,25,0,2.0341,1.64
53.15,230.0,10,23.0,2.3,25,0,2.0349,1.64
53.17,230.0,10,23.0,2.3,25,0,2.0358,1.64
53.2,230.0,10,23.0,2.3,25,0,2.0368,1.64
53.22,230.0,10,23.0,2.3,25,0,2.0378,1.64
53.25,230.0,10,23.0,2.3,25,0,2.0387,1.64
53.27,230.0,10,23.0,2.3,25,0,2.0395,1.64
53.29,230.0,10,23.0,2.3,25,0,2.0404,1.64
53.32,230.0,10,23.0,2.3,25,0,2.0415,1.64
53.35,230.0,10,23.0,2.3,25,0,2.0425,1.64
53.37,230.0,10,23.0,2.3,25,0,2.0434,1.64
53.39,230.0,10,23.0,2.3,25,0,2.0444,1.64
53.42,230.0,10,23.0,2.3,25,0,2.0452,1.64
53.44,230.0,10,23.0,2.3,25,0,2.0463,1.64
53.47,230.0,10,23.0,2.3,25,0,2.0471,1.64
53.49,230.0,10,23.0,2.3,25,0,2.048,1.64
53.51,230.0,10,23.0,2.3,25,0,2.0488,1.64
53.53,230.0,10,23.0,2.3,25,0,2.0496,1.64
53.55,230.0,10,23.0,2.3,25,0,2.0505,1.64
53.58,230.0,10,23.0,2.3,25,0,2.0515,1.64
53.6,230.0,10,23.0,2.3,25,0,2.0524,1.64
53.63,230.0,10,23.0,2.3,25,0,2.0536,1.64
53.66,230.0,10,23.0,2.3,25,0,2.0544,1.64
53.68,230.0,10,23.0,2.3,25,0,2.0553,1.64
53.7,230.0,10,23.0,2.3,25,0,2.0562,1.64
53.72,230.0,10,23.0,2.3,25,0,2.057,1.64
53.75,230.0,10,23.0,2.3,25,0,2.0581,1.64
53.77,230.0,10,23.0,2.3,25,0,2.0589,1.64
53.8,230.0,10,23.0,2.3,25,0,2.0598,1.64
53.82,230.0,10,23.0,2.3,25,0,2.0607,1.64
53.85,230.0,10,23.0,2.3,25,0,2.0617,1.64
53.87,230.0,10,23.0,2.3,25,0,2.0626,1.64
53.89,230.0,10,23.0,2.3,25,0,2.0635,1.64
53.91,230.0,10,23.0,2.3,25,0,2.0643,1.64
53.94,230.0,10,23.0,2.3,25,0,2.0652,1.64
53.96,230.0,10,23.0,2.3,25,0,2.0661,1.64
53.98,230.0,10,23.0,2.3,25,0,2.067,1.64
54.01,230.0,10,23.0,2.3,25,0,2.0678,1.64
54.03,230.0,10,23.0,2.3,25,0,2.0686,1.64
54.06,230.0,10,23.0,2.3,25,0,2.0697,1.64
54.08,230.0,10,23.0,2.3,25,0,2.0706,1.64
54.1,230.0,10,23.0,2.3,25,0,2.0714,1.64
54.12,230.0,10,23.0,2.3,25,0,2.0723,1.64
54.14,230.0,10,23.0,2.3,25,0,2.0732,1.64
54.17,230.0,10,23.0,2.3,25,0,2.0741,1.64
54.19,230.0,10,23.0,2.3,25,0,2.075,1.64
54.21,230.0,10,23.0,2.3,25,0,2.0758,1.64
54.24,230.0,10,23.0,2.3,25,0,2.0767,1.64
54.26,230.0,10,23.0,2.3,25,0,2.0776,1.64
54.28,230.0,10,23.0,2.3,25,0,2.0784,1.64
54.3,230.0,10,23.0,2.3,25,0,2.0792,1.64
54.33,230.0,10,23.0,2.3,25,0,2.0802,1.64
54.36,230.0,10,23.0,2.3,25,0,2.0812,1.64
54.38,230.0,10,23.0,2.3,25,0,2.0821,1.64
54.4,230.0,10,23.0,2.3,25,0,2.0829,1.64
54.42,230.0,10,23.0,2.3,25,0,2.0839,1.64
54.45,230.0,10,23.0,2.3,25,0,2.0849,1.64
54.47,230.0,10,23.0,2.3,25,0,2.0858,1.64
54.5,230.0,10,23.0,2.3,25,0,2.0866,1.64
54.52,230.0,10,23.0,2.3,25,0,2.0875,1.64
54.54,230.0,10,23.0,2.3,25,0,2.0884,1.64
54.56,230.0,10,23.0,2.3,25,0,2.0892,1.64
54.59,230.0,10,23.0,2.3,25,0,2.0901,1.64
54.61,230.0,10,23.0,2.3,25,0,2.0909,1.64
54.63,230.0,10,23.0,2.3,25,0,2.0918,1.64
54.66,230.0,10,23.0,2.3,25,0,2.0929,1.64
54.69,230.0,10,23.0,2.3,25,0,2.0939,1.64
54.71,230.0,10,23.0,2.3,25,0,2.0948,1.64
54.73,230.0,10,23.0,2.3,25,0,2.0957,1.64
54.76,230.0,10,23.0,2.3,25,0,2.0968,1.64
54.78,230.0,10,23.0,2.3,25,0,2.0977,1.64
54.81,230.0,10,23.0,2.3,25,0,2.0986,1.64
54.83,230.0,10,23.0,2.3,25,0,2.0995,1.64
54.85,230.0,10,23.0,2.3,25,0,2.1004,1.64
54.88,230.0,10,23.0,2.3,25,0,2.1013,1.64
54.9,230.0,10,23.0,2.3,25,0,2.1022,1.64
54.92,230.0,10,23.0,2.3,25,0,2.103,1.64
